timestamp,scan frequency,wavelength,current,voltage,emission,system health
2023-07-26 21:34:24,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:34:28,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:34:32,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:34:36,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7665,False,0
2023-07-26 21:34:40,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:34:44,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:34:48,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7665,False,0
2023-07-26 21:34:52,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.780000000000005,False,0
2023-07-26 21:34:56,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:35:00,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.753,False,0
2023-07-26 21:35:04,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:35:08,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:35:12,20.000043151667345,1560.0007724762422,-0.05060955518945634,19.780000000000005,False,0
2023-07-26 21:35:16,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:35:20,20.000043151667345,1560.0007724762422,0.0,19.8205,False,0
2023-07-26 21:35:24,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.8205,False,0
2023-07-26 21:35:28,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:35:32,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7665,False,0
2023-07-26 21:35:36,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.834000000000003,False,0
2023-07-26 21:35:40,20.000043151667345,1560.0007724762422,0.0,19.8205,False,0
2023-07-26 21:35:45,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:35:49,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:35:53,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:35:57,20.000043151667345,1560.0007724762422,0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:36:02,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:36:06,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7665,False,0
2023-07-26 21:36:10,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:36:14,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:36:19,20.000043151667345,1560.0007724762422,0.0,19.7665,False,0
2023-07-26 21:36:23,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:36:27,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:36:31,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:36:35,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.834000000000003,False,0
2023-07-26 21:36:39,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:36:43,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:36:47,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:36:51,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7665,False,0
2023-07-26 21:36:55,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:36:59,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:37:03,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:37:07,20.000043151667345,1560.0007724762422,0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:37:11,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:37:15,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:37:19,20.000043151667345,1560.0007724762422,0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:37:23,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.753,False,0
2023-07-26 21:37:27,20.000043151667345,1560.0007724762422,0.01686985172981878,19.8205,False,0
2023-07-26 21:37:31,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:37:35,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:37:39,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.834000000000003,False,0
2023-07-26 21:37:43,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:37:47,20.000043151667345,1560.0007724762422,-0.04217462932454695,19.7935,False,0
2023-07-26 21:37:51,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:37:55,20.000043151667345,1560.0007724762422,0.00843492586490939,19.753,False,0
2023-07-26 21:37:59,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:38:03,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:38:07,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:38:11,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:38:15,20.000043151667345,1560.0007724762422,-0.05060955518945634,19.780000000000005,False,0
2023-07-26 21:38:19,20.000043151667345,1560.0007724762422,0.0,19.7665,False,0
2023-07-26 21:38:23,20.000043151667345,1560.0007724762422,0.0,19.8205,False,0
2023-07-26 21:38:27,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.807000000000002,False,0
2023-07-26 21:38:31,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:38:35,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:38:39,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:38:43,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:38:47,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:38:51,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:38:55,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:38:59,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:39:03,20.000043151667345,1560.0007724762422,-0.05060955518945634,19.807000000000002,False,0
2023-07-26 21:39:07,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:39:11,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.780000000000005,False,0
2023-07-26 21:39:15,20.000043151667345,1560.0007724762422,0.00843492586490939,19.8205,False,0
2023-07-26 21:39:19,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:39:23,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:39:27,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:39:31,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:39:35,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:39:39,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:39:43,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7665,False,0
2023-07-26 21:39:47,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:39:51,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:39:55,20.000043151667345,1560.0007724762422,0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:39:59,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7665,False,0
2023-07-26 21:40:03,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:40:08,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:40:12,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.834000000000003,False,0
2023-07-26 21:40:16,20.000043151667345,1560.0007724762422,0.00843492586490939,19.834000000000003,False,0
2023-07-26 21:40:20,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:40:24,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7665,False,0
2023-07-26 21:40:28,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:40:32,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7665,False,0
2023-07-26 21:40:36,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:40:40,20.000043151667345,1560.0007724762422,0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:40:44,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:40:48,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:40:52,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:40:56,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:41:00,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.8205,False,0
2023-07-26 21:41:04,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.8205,False,0
2023-07-26 21:41:09,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:41:13,20.000043151667345,1560.0007724762422,0.02530477759472817,19.847500000000004,False,0
2023-07-26 21:41:17,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:41:21,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:41:25,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:41:29,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:41:33,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:41:37,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.834000000000003,False,0
2023-07-26 21:41:41,20.000043151667345,1560.0007724762422,0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:41:45,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:41:49,20.000043151667345,1560.0007724762422,0.00843492586490939,19.753,False,0
2023-07-26 21:41:53,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:41:57,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:42:01,20.000043151667345,1560.0007724762422,-0.05060955518945634,19.780000000000005,False,0
2023-07-26 21:42:05,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:42:09,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:42:13,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:42:17,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:42:21,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:42:25,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:42:29,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:42:33,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:42:37,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:42:42,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:42:46,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:42:51,20.000043151667345,1560.0007724762422,0.01686985172981878,19.847500000000004,False,0
2023-07-26 21:42:55,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:43:00,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:43:04,20.000043151667345,1560.0007724762422,0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:43:08,20.000043151667345,1560.0007724762422,-0.04217462932454695,19.780000000000005,False,0
2023-07-26 21:43:12,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.807000000000002,False,0
2023-07-26 21:43:17,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:43:21,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:43:26,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.8205,False,0
2023-07-26 21:43:30,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:43:34,20.000043151667345,1560.0007724762422,0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:43:39,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:43:43,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:43:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:43:52,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.807000000000002,False,0
2023-07-26 21:43:56,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:44:01,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:44:05,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:44:10,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.807000000000002,False,0
2023-07-26 21:44:14,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:44:18,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.834000000000003,False,0
2023-07-26 21:44:23,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:44:27,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.807000000000002,False,0
2023-07-26 21:44:31,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:44:36,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:44:40,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:44:44,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:44:49,20.000043151667345,1560.0007724762422,0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:44:53,20.000043151667345,1560.0007724762422,0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:44:57,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:45:02,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:45:06,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:45:11,20.000043151667345,1560.0007724762422,0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:45:15,20.000043151667345,1560.0007724762422,0.0,19.7665,False,0
2023-07-26 21:45:20,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:45:25,20.000043151667345,1560.0007724762422,0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:45:29,20.000043151667345,1560.0007724762422,-0.04217462932454695,19.7935,False,0
2023-07-26 21:45:34,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:45:39,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:45:43,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7665,False,0
2023-07-26 21:45:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:45:52,20.000043151667345,1560.0007724762422,0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:45:57,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:46:01,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:46:05,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:46:10,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:46:14,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:46:18,20.000043151667345,1560.0007724762422,-0.04217462932454695,19.834000000000003,False,0
2023-07-26 21:46:23,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:46:27,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:46:31,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:46:36,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:46:40,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:46:44,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:46:48,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:46:53,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:46:57,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:47:02,20.000043151667345,1560.0007724762422,-0.04217462932454695,19.780000000000005,False,0
2023-07-26 21:47:06,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:47:10,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.807000000000002,False,0
2023-07-26 21:47:14,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:47:19,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:47:23,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:47:27,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:47:32,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:47:37,20.000043151667345,1560.0007724762422,0.01686985172981878,19.8205,False,0
2023-07-26 21:47:41,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:47:45,20.000043151667345,1560.0007724762422,0.00843492586490939,19.8205,False,0
2023-07-26 21:47:49,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.780000000000005,False,0
2023-07-26 21:47:53,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:47:58,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:48:03,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:48:07,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:48:12,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:48:16,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.807000000000002,False,0
2023-07-26 21:48:20,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:48:25,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:48:30,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:48:35,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:48:39,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:48:44,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.807000000000002,False,0
2023-07-26 21:48:48,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:48:52,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:48:56,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:49:01,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:49:06,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:49:11,20.000043151667345,1560.0007724762422,-0.05060955518945634,19.7665,False,0
2023-07-26 21:49:16,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:49:21,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.8205,False,0
2023-07-26 21:49:25,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:49:30,20.000043151667345,1560.0007724762422,0.0,19.8205,False,0
2023-07-26 21:49:35,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:49:40,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:49:45,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:49:50,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:49:55,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:50:00,20.000043151667345,1560.0007724762422,0.0,19.7665,False,0
2023-07-26 21:50:04,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:50:09,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:50:14,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:50:19,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:50:24,20.000043151667345,1560.0007724762422,0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:50:29,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.753,False,0
2023-07-26 21:50:33,20.000043151667345,1560.0007724762422,0.01686985172981878,19.834000000000003,False,0
2023-07-26 21:50:38,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:50:43,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
2023-07-26 21:50:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7665,False,0
2023-07-26 21:50:53,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:50:57,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.807000000000002,False,0
2023-07-26 21:51:02,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:51:07,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:51:12,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.780000000000005,False,0
2023-07-26 21:51:17,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:51:22,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:51:27,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.8205,False,0
2023-07-26 21:51:32,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.8205,False,0
2023-07-26 21:51:37,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:51:42,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7935,False,0
2023-07-26 21:51:46,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:51:51,20.000043151667345,1560.0007724762422,0.0,19.8205,False,0
2023-07-26 21:51:55,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:52:00,20.000043151667345,1560.0007724762422,0.0,19.8205,False,0
2023-07-26 21:52:05,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:52:09,20.000043151667345,1560.0007724762422,0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:52:14,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:52:19,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.8205,False,0
2023-07-26 21:52:24,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7665,False,0
2023-07-26 21:52:29,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:52:33,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:52:38,20.000043151667345,1560.0007724762422,0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:52:43,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:52:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:52:53,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:52:58,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:53:03,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.780000000000005,False,0
2023-07-26 21:53:07,20.000043151667345,1560.0007724762422,0.0,19.7665,False,0
2023-07-26 21:53:11,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.834000000000003,False,0
2023-07-26 21:53:16,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:53:20,20.000043151667345,1560.0007724762422,0.00843492586490939,19.8205,False,0
2023-07-26 21:53:25,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:53:30,20.000043151667345,1560.0007724762422,0.0,19.807000000000002,False,0
2023-07-26 21:53:35,20.000043151667345,1560.0007724762422,0.0,19.7935,False,0
2023-07-26 21:53:40,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:53:44,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.807000000000002,False,0
2023-07-26 21:53:49,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.780000000000005,False,0
2023-07-26 21:53:54,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:53:59,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:54:04,20.000043151667345,1560.0007724762422,-0.03373970345963756,19.7935,False,0
2023-07-26 21:54:08,20.000043151667345,1560.0007724762422,0.0,19.780000000000005,False,0
2023-07-26 21:54:12,20.000043151667345,1560.0007724762422,-0.04217462932454695,19.834000000000003,False,0
2023-07-26 21:54:26,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7665,False,0
2023-07-26 21:54:28,20.000043151667345,1560.0007724762422,0.00843492586490939,19.7935,False,0
2023-07-26 21:54:29,20.000043151667345,1560.0007724762422,-0.01686985172981878,19.7665,False,0
2023-07-26 21:54:30,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.753,False,0
2023-07-26 21:54:32,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7665,False,0
2023-07-26 21:54:33,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.753,False,0
2023-07-26 21:54:35,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.780000000000005,False,0
2023-07-26 21:54:36,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.8205,False,0
2023-07-26 21:54:37,20.000043151667345,1560.0007724762422,-0.00843492586490939,19.7935,False,0
2023-07-26 21:54:39,20.000043151667345,1560.0007724762422,0.01686985172981878,19.7935,False,0
2023-07-26 21:54:40,20.000043151667345,1560.0007724762422,-0.02530477759472817,19.7935,False,0
